1516971951262,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1516971956364,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1516971963428,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1516971965065,,on_foot:52;;walking:52;;unknown:22;;in_vehicle:6;;on_bicycle:6;;still:6;;running:5,on_foot,STATE_CONFIRMED,24.802923,120.99143,52.4
1516971968543,unknown:31;;still:22;;on_foot:11;;walking:11;;in_vehicle:10;;on_bicycle:9;;running:8,unknown:31;;still:22;;on_foot:11;;walking:11;;in_vehicle:10;;on_bicycle:9;;running:8,,,,,
1516971975582,still:32;;unknown:21;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:7;;running:5,still:32;;unknown:21;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:7;;running:5,,,,,
1516971980066,,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,on_foot,STATE_SUSPECTING_STOP,24.803667,120.991394,600
1516971980668,still:39;;unknown:22;;in_vehicle:14;;on_foot:8;;walking:8;;on_bicycle:6;;running:5,still:39;;unknown:22;;in_vehicle:14;;on_foot:8;;walking:8;;on_bicycle:6;;running:5,,,,,
1516971986654,on_foot:35;;walking:35;;unknown:21;;still:18;;in_vehicle:10;;on_bicycle:6;;running:5,on_foot:35;;walking:35;;unknown:21;;still:18;;in_vehicle:10;;on_bicycle:6;;running:5,,,,,
1516971991708,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,,,,,
1516971997690,tilting:100,tilting:100,,,,,
1516971997742,on_foot:89;;walking:89;;unknown:4;;on_bicycle:3;;in_vehicle:2;;still:1,on_foot:89;;walking:89;;unknown:4;;on_bicycle:3;;in_vehicle:2;;still:1,,,,,
1516971999757,,still:32;;unknown:21;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:7;;running:5,on_foot,STATE_SUSPECTING_STOP,24.802647,120.99142,27.738
1516972002823,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972008702,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972013781,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972018123,,on_foot:89;;walking:89;;unknown:4;;on_bicycle:3;;in_vehicle:2;;still:1,on_foot,STATE_CONFIRMED,24.802387,120.99118,43.181
1516972019776,on_foot:93;;walking:93;;running:4;;unknown:2;;on_bicycle:1,on_foot:93;;walking:93;;running:4;;unknown:2;;on_bicycle:1,,,,,
1516972024890,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972031084,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972032818,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.80259,120.9911,20.967
1516972042820,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802313,120.99091,44.453
1516972043955,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972049073,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972055272,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972057820,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802313,120.99091,44.453
1516972060359,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972067100,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972072217,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972078812,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972079805,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.80147,120.990456,46.317
1516972083978,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972090679,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972095756,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972095794,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.801338,120.9904,43.359
1516972102400,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972107496,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972113926,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972116788,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.801245,120.99033,50.245
1516972122442,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972127347,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972135769,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972139783,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.800983,120.99014,45.94
1516972140924,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972148050,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516972153220,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972154792,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.80027,120.989876,26.047
1516972158917,on_foot:98;;walking:98;;unknown:1;;running:1,on_foot:98;;walking:98;;unknown:1;;running:1,,,,,
1516972164042,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516972169945,on_foot:87;;walking:87;;still:5;;unknown:3;;on_bicycle:2;;running:2;;in_vehicle:1,on_foot:87;;walking:87;;still:5;;unknown:3;;on_bicycle:2;;running:2;;in_vehicle:1,,,,,
1516972172479,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.799982,120.98983,22.26
1516972175134,on_foot:82;;walking:82;;still:6;;on_bicycle:5;;unknown:3;;in_vehicle:2;;running:1,on_foot:82;;walking:82;;still:6;;on_bicycle:5;;unknown:3;;in_vehicle:2;;running:1,,,,,
1516972182134,on_foot:79;;walking:79;;on_bicycle:15;;still:3;;unknown:2;;in_vehicle:1;;running:1,on_foot:79;;walking:79;;on_bicycle:15;;still:3;;unknown:2;;in_vehicle:1;;running:1,,,,,
1516972188467,,on_foot:87;;walking:87;;still:5;;unknown:3;;on_bicycle:2;;running:2;;in_vehicle:1,on_foot,STATE_CONFIRMED,24.800331,120.98992,28.685
1516972198464,,on_foot:79;;walking:79;;on_bicycle:15;;still:3;;unknown:2;;in_vehicle:1;;running:1,on_foot,STATE_CONFIRMED,24.800676,120.990005,22.893
1516972200194,on_foot:49;;walking:49;;unknown:21;;still:8;;in_vehicle:6;;on_bicycle:6;;running:6,on_foot:49;;walking:49;;unknown:21;;still:8;;in_vehicle:6;;on_bicycle:6;;running:6,,,,,
1516972205395,on_foot:88;;walking:88;;still:4;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:1,on_foot:88;;walking:88;;still:4;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:1,,,,,
1516972208467,,on_foot:79;;walking:79;;on_bicycle:15;;still:3;;unknown:2;;in_vehicle:1;;running:1,on_foot,STATE_CONFIRMED,24.800377,120.99036,27.214
1516972222464,,on_foot:88;;walking:88;;still:4;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.800377,120.99036,42.241
1516972234636,tilting:100,tilting:100,,,,,
1516972234684,still:98;;on_foot:1;;unknown:1;;walking:1;;on_bicycle:0,still:98;;on_foot:1;;unknown:1;;walking:1;;on_bicycle:0,,,,,
1516972240315,,on_foot:88;;walking:88;;still:4;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:1,on_foot,STATE_SUSPECTING_STOP,24.800377,120.99036,58.79
1516972240383,still:100,still:100,,,,,
1516972245479,still:91;;on_bicycle:4;;unknown:4;;on_foot:1;;walking:1,still:91;;on_bicycle:4;;unknown:4;;on_foot:1;;walking:1,,,,,
1516972250666,still:100,still:100,,,,,
1516972299287,still:100,still:100,,,,,
1516972304732,still:100,still:100,,,,,
1516979662955,,still:100,static,STATE_STATIC,24.80082,120.98982,32.308
1516979672956,,still:100,static,STATE_STATIC,24.80082,120.98982,32.308
1516979682957,,still:100,static,STATE_STATIC,24.80082,120.98982,32.308
1516979709861,,still:100,static,STATE_STATIC,24.80082,120.98982,32.308
1516979712559,tilting:100,tilting:100,,,,,
1516979712626,still:82;;on_foot:16;;walking:16;;unknown:2,still:82;;on_foot:16;;walking:16;;unknown:2,,,,,
1516979719859,,still:100,static,STATE_STATIC,24.80082,120.98982,32.308
1516979721578,still:100,still:100,,,,,
1516979753378,,still:82;;on_foot:16;;walking:16;;unknown:2,static,STATE_STATIC,24.800701,120.98998,22.406
1516979842959,still:100,still:100,,,,,
1516979843002,,still:100,static,STATE_STATIC,24.800701,120.98998,22.406
1516979843139,still:100,still:100,,,,,
1516979957833,,still:100,static,STATE_STATIC,24.800701,120.98998,22.406
1516979967833,,still:100,static,STATE_STATIC,24.800045,120.989944,28.704
1516979969515,tilting:100,tilting:100,,,,,
1516979971397,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516979981214,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516979993181,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516979995149,,still:100,static,STATE_SUSPECTING_START,24.80082,120.99011,25.377
1516980000814,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980005956,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980012342,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980012916,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.800922,120.99016,30.356
1516980017409,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980024522,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980029086,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.80148,120.99034,22.605
1516980032146,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980036779,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980041583,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980048523,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980049592,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.801651,120.99068,24.287
1516980053574,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980060519,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980065576,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980065709,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.80194,120.99075,23.626
1516980072338,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980077290,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516980083518,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980084912,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.801931,120.99075,23.857
1516980088627,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980094531,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980098234,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802313,120.99085,25.421
1516980099777,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980106573,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980111624,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516980117074,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802649,120.99109,23.44
1516980117544,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980122637,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980128564,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980130945,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.802675,120.99144,29.18
1516980137233,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980142008,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980150236,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980152358,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802826,120.99138,23.956
1516980155473,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980162141,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980167318,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.802988,120.99142,23.006
1516980173452,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980173631,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980178640,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516980185261,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,,,,,
1516980189143,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.803223,120.991646,22.872
1516980196776,on_foot:68;;walking:68;;on_bicycle:18;;still:7;;in_vehicle:4;;unknown:2,on_foot:68;;walking:68;;on_bicycle:18;;still:7;;in_vehicle:4;;unknown:2,,,,,
1516980196997,on_foot:32;;walking:32;;unknown:30;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot:32;;walking:32;;unknown:30;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,,,,,
1516980201949,on_foot:31;;walking:31;;unknown:21;;on_bicycle:19;;in_vehicle:14;;still:6;;running:5,on_foot:31;;walking:31;;unknown:21;;on_bicycle:19;;in_vehicle:14;;still:6;;running:5,,,,,
1516980208455,on_bicycle:23;;unknown:21;;on_foot:18;;walking:18;;still:14;;in_vehicle:11;;running:5,on_bicycle:23;;unknown:21;;on_foot:18;;walking:18;;still:14;;in_vehicle:11;;running:5,,,,,
1516980211151,,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,on_foot,STATE_SUSPECTING_STOP,24.803202,120.99161,42.232
1516980215684,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1516980219152,tilting:100,tilting:100,,,,,
1516980220812,unknown:31;;still:19;;in_vehicle:13;;on_foot:13;;walking:13;;on_bicycle:9;;running:8,unknown:31;;still:19;;in_vehicle:13;;on_foot:13;;walking:13;;on_bicycle:9;;running:8,,,,,
1516980228475,in_vehicle:62;;still:34;;on_foot:10;;walking:10;;on_bicycle:3;;unknown:1,in_vehicle:62;;still:34;;on_foot:10;;walking:10;;on_bicycle:3;;unknown:1,,,,,
1516980229139,,on_bicycle:23;;unknown:21;;on_foot:18;;walking:18;;still:14;;in_vehicle:11;;running:5,on_foot,STATE_SUSPECTING_STOP,24.803202,120.99161,42.232
1516980233214,in_vehicle:65;;still:56;;on_foot:5;;walking:5;;unknown:3;;on_bicycle:2,in_vehicle:65;;still:56;;on_foot:5;;walking:5;;unknown:3;;on_bicycle:2,,,,,
1516980239178,,in_vehicle:62;;still:34;;on_foot:10;;walking:10;;on_bicycle:3;;unknown:1,on_foot,STATE_SUSPECTING_START,24.803202,120.99161,42.232
1516980242913,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516980247399,in_vehicle:55;;on_foot:21;;walking:21;;still:10;;unknown:1,in_vehicle:55;;on_foot:21;;walking:21;;still:10;;unknown:1,,,,,
1516980249205,,in_vehicle:65;;still:56;;on_foot:5;;walking:5;;unknown:3;;on_bicycle:2,in_vehicle,STATE_CONFIRMED,24.80322,120.991516,10.226687
1516980251977,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516980256193,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516980259100,,in_vehicle:55;;on_foot:21;;walking:21;;still:10;;unknown:1,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980263383,in_vehicle:65;;still:65;;on_foot:9;;walking:9;;unknown:4;;on_bicycle:1,in_vehicle:65;;still:65;;on_foot:9;;walking:9;;unknown:4;;on_bicycle:1,,,,,
1516980268354,in_vehicle:64;;still:62;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:1,in_vehicle:64;;still:62;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:1,,,,,
1516980269099,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980274830,in_vehicle:64;;still:63;;on_foot:6;;walking:6;;unknown:4;;on_bicycle:2,in_vehicle:64;;still:63;;on_foot:6;;walking:6;;unknown:4;;on_bicycle:2,,,,,
1516980279101,,in_vehicle:64;;still:62;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:1,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980279319,in_vehicle:67;;still:48;;on_foot:7;;walking:7;;unknown:2;;on_bicycle:1,in_vehicle:67;;still:48;;on_foot:7;;walking:7;;unknown:2;;on_bicycle:1,,,,,
1516980283850,in_vehicle:67;;still:43;;on_foot:11;;walking:11;;unknown:2;;on_bicycle:1,in_vehicle:67;;still:43;;on_foot:11;;walking:11;;unknown:2;;on_bicycle:1,,,,,
1516980288367,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1516980289101,,in_vehicle:64;;still:63;;on_foot:6;;walking:6;;unknown:4;;on_bicycle:2,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980292896,in_vehicle:58;;still:50;;on_foot:15;;walking:15;;on_bicycle:6;;unknown:2,in_vehicle:58;;still:50;;on_foot:15;;walking:15;;on_bicycle:6;;unknown:2,,,,,
1516980297445,in_vehicle:100;;still:14,in_vehicle:100;;still:14,,,,,
1516980299107,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980301934,in_vehicle:100,in_vehicle:100,,,,,
1516980306520,in_vehicle:100,in_vehicle:100,,,,,
1516980309100,,in_vehicle:100;;still:14,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980310547,in_vehicle:100;;still:19,in_vehicle:100;;still:19,,,,,
1516980315670,in_vehicle:100;;still:14,in_vehicle:100;;still:14,,,,,
1516980319106,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980321910,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516980329100,,in_vehicle:100;;still:14,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980331048,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1516980335554,in_vehicle:100,in_vehicle:100,,,,,
1516980339101,,in_vehicle:100;;still:1,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980340082,in_vehicle:100,in_vehicle:100,,,,,
1516980344627,in_vehicle:100,in_vehicle:100,,,,,
1516980349115,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980349123,in_vehicle:100,in_vehicle:100,,,,,
1516980353634,in_vehicle:100,in_vehicle:100,,,,,
1516980358153,in_vehicle:100,in_vehicle:100,,,,,
1516980359107,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980362669,in_vehicle:100,in_vehicle:100,,,,,
1516980367180,in_vehicle:100,in_vehicle:100,,,,,
1516980369106,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,24.803768,120.992226,99.809
1516980370691,in_vehicle:100,in_vehicle:100,,,,,
1516981985856,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.018482,121.27383,3.216
1516981990874,in_vehicle:100,in_vehicle:100,,,,,
1516981995830,in_vehicle:100,in_vehicle:100,,,,,
1516981995854,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.018482,121.27383,3.216
1516982001217,in_vehicle:100,in_vehicle:100,,,,,
1516982005856,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.024387,121.28038,3.216
1516982006054,in_vehicle:100,in_vehicle:100,,,,,
1516982012095,in_vehicle:100,in_vehicle:100,,,,,
1516982015854,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.026468,121.28272,3.216
1516982017036,in_vehicle:100,in_vehicle:100,,,,,
1516982022911,in_vehicle:100,in_vehicle:100,,,,,
1516982025856,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.028543,121.28508,3.216
1516982028188,in_vehicle:100,in_vehicle:100,,,,,
1516984594227,still:33;;unknown:30;;in_vehicle:8;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,still:33;;unknown:30;;in_vehicle:8;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,,,,,
1516984598814,still:100,still:100,,,,,
1516984605343,still:91;;in_vehicle:2;;on_bicycle:2;;on_foot:2;;unknown:2;;walking:2,still:91;;in_vehicle:2;;on_bicycle:2;;on_foot:2;;unknown:2;;walking:2,,,,,
1516984609100,,still:100,static,STATE_STATIC,25.039326,121.55603,23.005
1516984610430,still:100,still:100,,,,,
1516984615532,still:100,still:100,,,,,
1516984619103,,still:91;;in_vehicle:2;;on_bicycle:2;;on_foot:2;;unknown:2;;walking:2,static,STATE_STATIC,25.039326,121.55603,23.005
1516984620651,still:100,still:100,,,,,
1516984625775,still:100,still:100,,,,,
1516984629100,,still:100,static,STATE_STATIC,25.039267,121.556076,18.656
1516984630890,still:100,still:100,,,,,
1516984635999,still:100,still:100,,,,,
1516984639101,,still:100,static,STATE_STATIC,25.039267,121.556076,18.656
1516984641091,still:100,still:100,,,,,
1516984646174,still:100,still:100,,,,,
1516984649100,,still:100,static,STATE_STATIC,25.039267,121.556076,18.656
1516984651282,still:100,still:100,,,,,
1516984656366,still:100,still:100,,,,,
1516984659098,,still:100,static,STATE_STATIC,25.039267,121.556076,18.656
1516984661459,still:100,still:100,,,,,
1516984666527,still:31;;in_vehicle:21;;on_foot:20;;walking:20;;on_bicycle:8;;unknown:3;;running:1,still:31;;in_vehicle:21;;on_foot:20;;walking:20;;on_bicycle:8;;unknown:3;;running:1,,,,,
1516984669102,,still:100,static,STATE_STATIC,25.039267,121.556076,18.656
1516984671822,still:73;;in_vehicle:21;;on_bicycle:1;;on_foot:1;;unknown:1;;walking:1,still:73;;in_vehicle:21;;on_bicycle:1;;on_foot:1;;unknown:1;;walking:1,,,,,
1516984677695,still:34;;in_vehicle:30;;on_foot:16;;walking:16;;on_bicycle:3;;unknown:2,still:34;;in_vehicle:30;;on_foot:16;;walking:16;;on_bicycle:3;;unknown:2,,,,,
1516984679100,,still:31;;in_vehicle:21;;on_foot:20;;walking:20;;on_bicycle:8;;unknown:3;;running:1,static,STATE_STATIC,25.039267,121.556076,18.656
1516984689106,,still:34;;in_vehicle:30;;on_foot:16;;walking:16;;on_bicycle:3;;unknown:2,static,STATE_STATIC,25.039267,121.556076,18.656
1516984699101,,still:34;;in_vehicle:30;;on_foot:16;;walking:16;;on_bicycle:3;;unknown:2,static,STATE_STATIC,25.039267,121.556076,18.656
1516984703876,on_foot:31;;walking:31;;unknown:22;;still:17;;in_vehicle:10;;on_bicycle:7;;running:5,on_foot:31;;walking:31;;unknown:22;;still:17;;in_vehicle:10;;on_bicycle:7;;running:5,,,,,
1516984709115,,still:34;;in_vehicle:30;;on_foot:16;;walking:16;;on_bicycle:3;;unknown:2,static,STATE_SUSPECTING_START,25.039267,121.556076,18.656
